timestamp,ego_x,ego_y,opp_x,opp_y,distance,ego_speed,opp_speed,ego_laps,opp_laps
1781385738.459663,-35.708190046343745,36.78894218225347,-33.172170814804815,36.31732719591153,2.5794988346726604,1.9999999999999978,1.9999999999999978,0,0
1781385738.5096345,-35.62975883080819,36.7731803798732,-33.112401756763916,36.312068580885345,2.559240264103115,1.9999999999999978,1.9999999999999978,0,0
1781385738.5635288,-35.551548435635254,36.75635751468832,-33.012994931722275,36.30123254738037,2.579029396516434,1.9999999999999978,1.9999999999999978,0,0
1781385738.6103835,-35.473721967803996,36.73784347846042,-32.933705587255794,36.290607688025055,2.5790895807822447,1.9999999999999978,1.9999999999999978,0,0
1781385738.6637473,-35.396240104222734,36.71793097312113,-32.87439871640482,36.28151787426824,2.5593242034103003,1.9999999999999978,1.9999999999999978,0,0
1781385738.7130046,-35.35752899006993,36.70785894334375,-32.81523507415363,36.271537946058025,2.579463969040363,1.9999999999999978,1.9999999999999978,0,0
1781385738.760233,-35.260314229575286,36.68443754445912,-32.71687097124046,36.253532827295935,2.579686508791787,1.9999999999999978,1.9999999999999978,0,0
1781385738.8148115,-35.18206932572792,36.66777985649163,-32.657892898923556,36.24250877998579,2.559750402314119,1.9999999999999978,1.9999999999999978,0,0
1781385738.860736,-35.142825152084974,36.66004165755229,-32.59873596452062,36.23249020889312,2.5797655001050788,1.9999999999999978,1.9999999999999978,0,0
1781385738.909476,-35.06413105932789,36.64565233693278,-32.519615430184636,36.220665654707624,2.579762288859778,1.9999999999999978,1.9999999999999978,0,0
1781385738.959956,-34.98519225337953,36.632672122933805,-32.44027373004268,36.210434080213446,2.5797083662971194,1.9999999999999978,1.9999999999999978,0,0
1781385739.0103788,-34.90605729763975,36.62094232592649,-32.36081589525114,36.201140110129074,2.5796293719876764,1.9999999999999978,1.9999999999999978,0,0
1781385739.0704236,-34.82690148347458,36.609355495180814,-32.28122396194474,36.19307367331847,2.5794892127774705,1.9999999999999978,1.9999999999999978,0,0
1781385739.1139922,-34.7479994167985,36.596154256591426,-32.20155798295183,36.18577533340546,2.5792973532740153,1.9999999999999978,1.9999999999999978,0,0
1781385739.1598678,-34.649687757974355,36.5778634326532,-32.10187269728803,36.177858183877106,2.579024191919977,1.9999999999999978,1.9999999999999978,0,0
1781385739.2109108,-34.57126726815394,36.56204798813907,-32.02205076985671,36.17252932234459,2.578803898359294,1.9999999999999978,1.9999999999999978,0,0
1781385739.261056,-34.47343462751088,36.54134477970699,-31.922205982068245,36.166965653355035,2.5785514017709885,1.9999999999999978,1.9999999999999978,0,0
1781385739.310007,-34.37574534671809,36.5199775199703,-31.82250256341204,36.15934874942802,2.57858523625791,1.9999999999999978,1.9999999999999978,0,0
1781385739.3595154,-34.29729174194311,36.50432875658345,-31.74294237530129,36.15098712521997,2.57867233190223,1.9999999999999978,1.9999999999999978,0,0
1781385739.4110003,-34.21856778183348,36.490100093102086,-31.66356863943294,36.14100750164367,2.578737337356918,1.9999999999999978,1.9999999999999978,0,0
1781385739.460213,-34.11983716482589,36.47422654050201,-31.564533012001807,36.127156255635406,2.578766584256393,1.9999999999999978,1.9999999999999978,0,0
1781385739.5106273,-34.040786928303774,36.46193872950421,-31.485401474697383,36.11540130000453,2.578775485874524,1.9999999999999978,1.9999999999999978,0,0
1781385739.5632699,-33.981618711416566,36.45198654230334,-31.425987998005585,36.10703408064681,2.578806030730581,1.9999999999999978,1.9999999999999978,0,0
1781385739.6096187,-33.90295210991611,36.43744627931521,-31.346615076744524,36.09704250581274,2.5789016569421985,1.9999999999999978,1.9999999999999978,0,0
1781385739.6608715,-33.82450430258603,36.42176715712495,-31.267158697030712,36.087737484153,2.579068120209086,1.9999999999999978,1.9999999999999978,0,0
1781385739.7095883,-33.72643723311055,36.40220996439896,-31.1875850764788,36.079493564366,2.5592803965341377,1.9999999999999978,1.9999999999999978,0,0
1781385739.7595992,-33.6477116596198,36.38799100757296,-31.087987298475554,36.070545511690625,2.579333334001503,1.9999999999999978,1.9999999999999978,0,0
1781385739.812205,-33.54907790908861,36.37152206614952,-31.00817273938057,36.0651237921878,2.559312209117083,1.9999999999999978,1.9999999999999978,0,0
1781385739.860051,-33.46999846835267,36.35942781948114,-30.90832340751036,36.05964883116172,2.579156171925089,1.9999999999999978,1.9999999999999978,0,0
1781385739.9094748,-33.39069223556516,36.348925234207435,-30.82856040913369,36.05352408505592,2.579104754548195,1.9999999999999978,1.9999999999999978,0,0
1781385739.9594939,-33.31120346589264,36.339905851572425,-30.748924416437994,36.045905218103236,2.579090983225385,1.9999999999999978,1.9999999999999978,0,0
1781385740.0100443,-33.21163769618431,36.33061886745385,-30.649541771701657,36.034832787453155,2.5791132063895157,1.9999999999999978,1.9999999999999978,0,0
1781385740.0603428,-33.11192913843017,36.32299244572632,-30.550430282484204,36.021541386157445,2.579176056481545,1.9999999999999978,1.9999999999999978,0,0
1781385740.1094527,-33.03223307185938,36.31604825811399,-30.471371768850734,36.00931297223258,2.5791659793142228,1.9999999999999978,1.9999999999999978,0,0
1781385740.1594512,-32.9328249773985,36.30519869829942,-30.37284723153129,35.99220528675482,2.579040700532987,1.9999999999999978,1.9999999999999978,0,0
1781385740.2145176,-32.85344630340312,36.295252705134594,-30.294226961614047,35.977412748110204,2.5788807412652,1.9999999999999978,1.9999999999999978,0,0
1781385740.2653925,-32.77420320784381,36.28427837309324,-30.21566391941618,35.962320568086525,2.578716758124574,1.9999999999999978,1.9999999999999978,0,0
1781385740.30945,-32.71486450828776,36.275396326857795,-30.156563261180786,35.95197400539886,2.5786638534262254,1.9999999999999978,1.9999999999999978,0,0
1781385740.3594966,-32.635878620642956,36.2627011554456,-30.07758215894376,35.93925094174615,2.578662604274713,1.9999999999999978,1.9999999999999978,0,0
1781385740.4102147,-32.5371390198026,36.24688074705119,-29.97864174472852,35.924738645197436,2.5786980901897487,1.9999999999999978,1.9999999999999978,0,0
1781385740.4708622,-32.43815652554798,36.23265420665674,-29.87949944543761,35.911676044496126,2.5787115065828785,1.9999999999999978,1.9999999999999978,0,0
1781385740.5103152,-32.358846637311956,36.22217252186799,-29.800056309223674,35.90225867512567,2.578711463590994,1.9999999999999978,1.9999999999999978,0,0
1781385740.5611105,-32.2992849579378,36.21493562872101,-29.74035864788295,35.89624988082235,2.578694333612392,1.9999999999999978,1.9999999999999978,0,0
1781385740.609848,-32.19979245815088,36.20490021798587,-29.660717034760935,35.888692465741364,2.5586893809609554,1.9999999999999978,1.9999999999999978,0,0
1781385740.6622715,-32.120044821154025,36.198565592522336,-29.58124030240323,35.87956675326791,2.5587670163332814,1.9999999999999978,1.9999999999999978,0,0
1781385740.7104168,-32.040230966206074,36.193112466992446,-29.482104128514976,35.86646115826683,2.578897825662664,1.9999999999999978,1.9999999999999978,0,0
1781385740.759499,-31.960435364140153,36.18740347928163,-29.40300834236648,35.85446993879085,2.5790071178811984,1.9999999999999978,1.9999999999999978,0,0
1781385740.809469,-31.860864166627984,36.17817757041112,-29.30434196883915,35.8382037036351,2.5790284949720284,1.9999999999999978,1.9999999999999978,0,0
1781385740.8602717,-31.761604783592457,36.16605929312591,-29.206118000324587,35.8194551919798,2.578884856364873,1.9999999999999978,1.9999999999999978,0,0
1781385740.9099464,-31.662597048020288,36.152011481136995,-29.10818042367188,35.79925393575219,2.5786589880349506,1.9999999999999978,1.9999999999999978,0,0
1781385740.959922,-31.563788894362474,36.13662364456326,-29.00981189028892,35.781276796668195,2.5785790504937967,1.9999999999999978,1.9999999999999978,0,0
1781385741.0097075,-31.484658543704825,36.124878435999314,-28.930776312800372,35.76890327361825,2.5785718461120544,1.9999999999999978,1.9999999999999978,0,0
1781385741.0594954,-31.40524114691789,36.11525622044321,-28.851495618888215,35.75820898657843,2.578584679459268,1.9999999999999978,1.9999999999999978,0,0
1781385741.1113293,-31.305723519729753,36.1054672374276,-28.791905547330114,35.75121184072506,2.5386566692745802,1.9999999999999978,1.9999999999999978,0,0
1781385741.1594136,-31.226112301904802,36.09760812599443,-28.672458079874158,35.739752677132515,2.5786062917737356,1.9999999999999978,1.9999999999999978,0,0
1781385741.2102466,-31.166496421113276,36.0908309111801,-28.612645513009095,35.73501574771268,2.5785187397763654,1.9999999999999978,1.9999999999999978,0,0
1781385741.2594836,-31.067327503513,36.077977408958745,-28.512837581946307,35.72884545827981,2.5782381345350323,1.9999999999999978,1.9999999999999978,0,0
1781385741.311315,-31.007879125103827,36.06986141579801,-28.472893115806666,35.726738887593875,2.558102252978473,1.9999999999999978,1.9999999999999978,0,0
1781385741.3595972,-30.928611993362946,36.059059477716836,-28.37297959610083,35.72263870529874,2.577680330461886,1.9999999999999978,1.9999999999999978,0,0
1781385741.4104385,-30.849509454413596,36.04711519232825,-28.29299826657605,35.72092354126632,2.5772369791621896,1.9999999999999978,1.9999999999999978,0,0
1781385741.45986,-30.770579705870883,36.03407587180159,-28.21300480714517,35.719931879339676,2.5767956478137264,1.9999999999999978,1.9999999999999978,0,0
1781385741.5094762,-30.69157234263325,36.021521569224554,-28.13301366191783,35.71883454319878,2.576400970033307,1.9999999999999978,1.9999999999999978,0,0
1781385741.565383,-30.59250460406131,36.00792025825427,-28.033074761386025,35.715383315403784,2.5760937448992705,1.9999999999999978,1.9999999999999978,0,0
1781385741.611472,-30.513043006350237,35.99865674631895,-27.953174090440655,35.71140743319786,2.5759349825895526,1.9999999999999978,1.9999999999999978,0,0
1781385741.6610405,-30.453384236356232,35.992272648287745,-27.893283041561993,35.70779657264149,2.575858063869588,1.9999999999999978,1.9999999999999978,0,0
1781385741.7115984,-30.353798046473695,35.983190272695964,-27.793550764542626,35.700510052643175,2.575805553888826,1.9999999999999978,1.9999999999999978,0,0
1781385741.7593846,-30.294025814813363,35.977968707182484,-27.733785625236276,35.695207805558354,2.5758073599966687,1.9999999999999978,1.9999999999999978,0,0
1781385741.8094435,-30.194440132803486,35.96889054437793,-27.634224629688596,35.68585288500331,2.575813218968738,1.9999999999999978,1.9999999999999978,0,0
1781385741.8597994,-30.134794926252635,35.96237910022404,-27.574384569347473,35.68149372279502,2.575771300212941,1.9999999999999978,1.9999999999999978,0,0
1781385741.909486,-30.055391639511992,35.95263134363289,-27.49448615924655,35.677495847130416,2.5756429139710426,1.9999999999999978,1.9999999999999978,0,0
1781385741.9603837,-29.97612595326701,35.94182088218192,-27.414521678540225,35.67514859594541,2.5754476443028604,1.9999999999999978,1.9999999999999978,0,0
1781385742.0107977,-29.877249468280766,35.92688001973117,-27.314532345640384,35.67389340246544,2.5751740289133394,1.9999999999999978,1.9999999999999978,0,0
1781385742.0608559,-29.778642707867554,35.91025850275507,-27.214541748409484,35.6750947673876,2.5748622706323103,1.9999999999999978,1.9999999999999978,0,0
1781385742.1205707,-29.6607529653543,35.88786002404891,-27.09461256036031,35.679081227596825,2.574619421194264,1.9999999999999978,1.9999999999999978,0,0
1781385742.1594605,-29.582381605911063,35.87180166297841,-27.014746212459617,35.683686482779436,2.574517204200791,1.9999999999999978,1.9999999999999978,0,0
1781385742.20978,-29.504030945268326,35.855642024455484,-26.934962297379396,35.68952698786184,2.5744335149598174,1.9999999999999978,1.9999999999999978,0,0
1781385742.2596776,-29.405755583749954,35.83715848750102,-26.835453517530734,35.69940613425765,2.5739907580321417,1.9999999999999978,1.9999999999999978,0,0
1781385742.30948,-29.307078704106456,35.82096412014506,-26.73619055560017,35.71150813438093,2.573217146870755,1.9999999999999978,1.9999999999999978,0,0
1781385742.3602324,-29.208032335597768,35.807202891310816,-26.636972417090796,35.723983854235314,2.5724063661647336,1.9999999999999978,1.9999999999999978,0,0
1781385742.410031,-29.108699764876256,35.795686456009264,-26.537517042521195,35.734388995359694,2.571913289832935,1.9999999999999978,1.9999999999999978,0,0
1781385742.4621496,-29.009138907396462,35.78634670228417,-26.437854236488366,35.74254877887802,2.5716576593593565,1.9999999999999978,1.9999999999999978,0,0
1781385742.5106997,-28.909396347874818,35.77920395299652,-26.358016643219205,35.74764021697577,2.5515749384958597,1.9999999999999978,1.9999999999999978,0,0
1781385742.5602376,-28.829505002775427,35.77505692778716,-26.25812022218893,35.75212181645269,2.5714870618309167,1.9999999999999978,1.9999999999999978,0,0
1781385742.609498,-28.74955331680889,35.77230869212139,-26.17814605954947,35.754140597456306,2.5714714391472775,1.9999999999999978,1.9999999999999978,0,0
1781385742.6644452,-28.669575801792238,35.770415045641705,-26.098149688968554,35.754747437478194,2.571473843471305,1.9999999999999978,1.9999999999999978,0,0
1781385742.709436,-28.589626854610067,35.76761320085057,-26.01815618222817,35.75380930184693,2.571507722435984,1.9999999999999978,1.9999999999999978,0,0
1781385742.7597566,-28.509748115795677,35.763224920100775,-25.938161720412378,35.75305009078725,2.57160652434855,1.9999999999999978,1.9999999999999978,0,0
1781385742.8094919,-28.429941395336567,35.75767561500684,-25.858179779475485,35.754637277845184,2.571763410640471,1.9999999999999978,1.9999999999999978,0,0
1781385742.8627145,-28.330296787275127,35.749265170233336,-25.75828730591005,35.759212538537106,2.5720287172518184,1.9999999999999978,1.9999999999999978,0,0
1781385742.9162357,-28.25068429625214,35.741406560242766,-25.678473843679257,35.76465318117891,2.5723154973117395,1.9999999999999978,1.9999999999999978,0,0
1781385742.9662466,-28.151316788746946,35.73018645742832,-25.578875699119145,35.77358296525988,2.5728071082958097,1.9999999999999978,1.9999999999999978,0,0
1781385743.0099149,-28.072026171469897,35.71957175928182,-25.499366316422154,35.78241911666975,2.5734273877661518,1.9999999999999978,1.9999999999999978,0,0
1781385743.0595627,-27.992844010349206,35.708165536548215,-25.420036835025662,35.79274643185786,2.5741970960374596,1.9999999999999978,1.9999999999999978,0,0
1781385743.110898,-27.893594022976604,35.69595682694397,-25.321092806079275,35.80723795610833,2.57490698873694,1.9999999999999978,1.9999999999999978,0,0
1781385743.159537,-27.814008755497234,35.68782667195082,-25.24205715584454,35.81961993382,2.5753260948528753,1.9999999999999978,1.9999999999999978,0,0
1781385743.2093384,-27.7143378725469,35.6797518087074,-25.14350377828674,35.83655464462551,2.575611591362801,1.9999999999999978,1.9999999999999978,0,0
1781385743.261467,-27.63449019341005,35.67482515102553,-25.064833832143414,35.85108120902854,2.575694083733711,1.9999999999999978,1.9999999999999978,0,0
1781385743.319487,-27.534615512768266,35.669858814289974,-24.9859527531409,35.86440398025166,2.5560770105594313,1.9999999999999978,1.9999999999999978,0,0
1781385743.361222,-27.43464114358285,35.66773365685053,-24.867139034857097,35.881210118862576,2.576361635746111,1.9999999999999978,1.9999999999999978,0,0
1781385743.4093504,-27.334643081967844,35.66778990008698,-24.767889667247236,35.89343414390086,2.5766525603476773,1.9999999999999978,1.9999999999999978,0,0
