timestamp,ego_x,ego_y,opp_x,opp_y,distance,ego_speed,opp_speed,ego_laps,opp_laps
1776210417.46717,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210417.5299327,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210417.580519,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210417.6104333,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210417.6558979,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210417.7078729,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210417.793053,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210417.8217413,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210417.882839,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210417.9535377,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210417.9833784,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210418.0141013,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210418.1001334,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210418.1970217,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210418.2240937,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210418.2777421,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210418.3859167,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210418.421011,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210418.4831934,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210418.5315955,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210418.5588284,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210418.631117,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210418.6840107,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210418.7653463,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210418.814664,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210418.8577063,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210418.9065387,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210418.9634004,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210419.05013,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210419.101719,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210419.1898003,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210419.2459624,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210419.3095837,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210419.3575475,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210419.40639,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210419.4629009,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210419.5103736,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210419.5626762,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210419.613073,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210419.6593878,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210419.7072203,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210419.757348,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210419.808757,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210419.8558283,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210419.907859,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210419.9574916,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210420.0204277,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210420.1008294,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210420.1171525,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210420.1889904,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210420.226278,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210420.292869,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210420.3459606,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210420.3857675,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210420.419335,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210420.4627306,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210420.507377,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210420.5569413,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210420.6070707,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210420.6710632,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210420.706389,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210420.7581117,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210420.8150532,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210420.8564682,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210420.942434,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210420.9890313,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210421.0393717,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210421.080967,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210421.1281638,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210421.1846597,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210421.2628174,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210421.314136,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210421.422637,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210421.4648929,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210421.5065067,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210421.5666106,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210421.6105216,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210421.6643522,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210421.714073,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210421.7596262,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210421.806878,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210421.8882096,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210421.9444273,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210421.9680073,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210422.0097246,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210422.0565462,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210422.1061544,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210422.159641,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210422.2148569,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210422.256413,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210422.3100307,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210422.3804355,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210422.4283757,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210422.4787993,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210422.5063381,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210422.5643432,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210422.607582,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210422.6579127,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210422.7088048,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210422.7585118,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210422.822747,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210422.866299,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210422.9063373,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210422.9563494,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210423.0122762,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210423.0679557,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210423.109894,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210423.160203,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210423.205894,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210423.2565122,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210423.3056462,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210423.3604643,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210423.4057715,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210423.45695,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210423.5237129,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210423.5694613,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210423.6172278,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210423.657873,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210423.716602,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210423.7677927,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210423.8222184,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210423.8717673,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210423.923147,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210423.9724529,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210424.0494206,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210424.100153,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210424.1370125,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210424.1714842,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210424.2327726,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210424.2968886,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210424.338328,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210424.3806274,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210424.4155538,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210424.456821,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210424.5069776,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210424.5664306,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210424.6057646,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210424.6644623,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210424.705946,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210424.7577956,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210424.8117862,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210424.864543,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210424.908032,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210424.956107,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210425.006046,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210425.0660121,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210425.1200771,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210425.1566825,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210425.2059276,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210425.2852097,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210425.3414958,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210425.3744977,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210425.413561,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210425.4748583,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210425.5324442,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210425.6201754,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210425.666104,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210425.7138276,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210425.7560642,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210425.8175364,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210425.8622005,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210425.9068053,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210425.9642293,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210426.0179799,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210426.0596895,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210426.1345005,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210426.1813903,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210426.236988,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210426.2570088,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210426.3088346,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210426.3577697,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210426.4191058,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210426.4572382,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210426.5098803,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210426.5607643,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210426.6070344,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210426.6572907,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210426.7078469,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210426.756738,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210426.8711514,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210426.9068685,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210426.9569602,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210427.0101433,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210427.0558753,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210427.1137586,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210427.156054,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210427.2071464,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210427.256045,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210427.3077762,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210427.368165,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210427.4165843,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210427.46153,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210427.5288785,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210427.5709682,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210427.6102486,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210427.6576583,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210427.715116,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210427.7594786,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210427.8059855,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210427.8627808,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210428.0275226,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210428.1016207,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210428.146621,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210428.2120485,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210428.2557771,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210428.321611,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210428.4297056,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210428.4590168,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210428.505923,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210428.5621169,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210428.6166756,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210428.6793134,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210428.7268975,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210428.7684493,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210428.8086507,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210428.8679216,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210428.9361045,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210429.0290885,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210429.0647624,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210429.1138666,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210429.1579092,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210429.2096956,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210429.2572517,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210429.320037,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210429.3608706,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210429.4128044,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210429.4683719,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210429.527068,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210429.5596995,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210429.6394665,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210429.6836188,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210429.7068298,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210429.764579,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210429.807822,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210429.860041,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210429.9070065,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210429.9583592,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210430.007125,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210430.057557,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210430.1248355,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210430.1606941,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210430.2107267,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210430.2689052,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210430.3229363,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210430.366614,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210430.4120033,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210430.4598815,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210430.5064454,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210430.5603323,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210430.605703,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210430.65712,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210430.7092736,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210430.7564092,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210430.8057954,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210430.8574343,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210430.913526,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210430.9662921,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210431.0090811,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210431.055892,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210431.107789,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210431.1572905,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210431.2099752,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210431.268089,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210431.3167038,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210431.3835049,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210431.4259305,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210431.4717064,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210431.5129066,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210431.5562425,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210431.6060562,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210431.656482,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210431.7057106,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210431.7651849,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210431.8103456,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210431.8645904,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210431.9058895,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210431.9668791,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210432.0174751,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210432.0620818,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210432.1087246,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210432.1686976,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210432.2170186,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210432.2642846,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210432.3224602,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210432.356463,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210432.405984,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210432.4695513,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210432.5059304,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210432.5561047,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210432.6164541,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210432.6614442,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210432.7081177,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210432.769293,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210432.80979,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210432.8582578,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210432.9132085,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210432.95933,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210433.0289176,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210433.0787845,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210433.1061234,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210433.1556711,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210433.2062707,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210433.263859,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210433.3071225,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210433.358547,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210433.4111907,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210433.4717739,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210433.5220897,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210433.569461,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210433.615959,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210433.6736538,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210433.7075093,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210433.7649302,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210433.8060684,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210433.8572223,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210433.9116268,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210433.955636,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210434.0103326,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210434.0560899,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210434.1067328,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210434.156964,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210434.2148454,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210434.262321,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210434.3276696,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210434.3608503,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210434.4139173,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210434.4602435,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210434.5137897,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210434.5583243,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210434.608009,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210434.6575058,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210434.7074158,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210434.757954,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210434.813933,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210434.8600056,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210434.907351,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210434.9641888,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210435.0079217,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210435.056609,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210435.112173,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210435.1742241,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
1776210435.2170718,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0,0
