timestamp,lap,ego_x,ego_y,ego_vel,ego_s,ego_d,opp_x,opp_y,opp_vel,opp_s,opp_d,rel_x,rel_y,rel_vel,rel_s,rel_d,imm_trajectory
1781385963.8473392,0,-18.359653874723666,48.0252078259764,1.9999981585573359,0.0,0.0,-22.003214866258308,48.208734027101386,1.9999999996015225,0.0,0.0,-3.643560991534642,0.18352620112498386,1.8410441866567595e-06,0.0,0.0,[]
1781385963.8983252,0,-18.439647132028036,48.02421210150232,1.999998484601177,0.0,0.0,-22.08312734787858,48.21246527501916,1.9999999996720763,0.0,0.0,-3.643480215850545,0.18825317351684134,1.5150708994049467e-06,0.0,0.0,[]
1781385963.9473934,0,-18.49964536094414,48.02390445710203,1.9999986906567788,0.0,0.0,-22.143085976585244,48.214688009761325,1.9999999997166655,0.0,0.0,-3.6434406156411043,0.19078355265929758,1.3090598867115943e-06,0.0,0.0,[]
1781385963.9973636,0,-18.5796377589915,48.024931061853025,1.9999989224876698,0.0,0.0,-22.223067093596896,48.21633956726254,1.9999999997668325,0.0,0.0,-3.643429334605397,0.19140850540951249,1.0772791627644551e-06,0.0,0.0,[]
1781385964.0492554,0,-18.639618177723026,48.026453000531546,1.9999990690018734,0.0,0.0,-22.283065485554577,48.21676602458746,1.9999999997985374,0.0,0.0,-3.6434473078315506,0.19031302405591077,9.30796663967115e-07,0.0,0.0,[]
1781385964.0982535,0,-18.739545903625363,48.03022882381988,1.9999992702741387,0.0,0.0,-22.383064550593357,48.21655728945927,1.9999999998420914,0.0,0.0,-3.643518646967994,0.18632846563938443,7.295679527175025e-07,0.0,0.0,[]
1781385964.1594188,0,-18.799473148002292,48.033178347639925,1.9999993694982503,0.0,0.0,-22.44305930515486,48.21577775800383,1.9999999998635631,0.0,0.0,-3.643586157152569,0.18259941036390614,6.303653128370001e-07,0.0,0.0,[]
1781385964.197395,0,-18.89923619475053,48.0400101764827,1.9999995058062747,0.0,0.0,-22.54305342161482,48.21496410987675,1.9999999998930593,0.0,0.0,-3.643817226864293,0.1749539333940504,4.940867845970587e-07,0.0,0.0,[]
1781385964.2476153,0,-18.958996173186318,48.0453652749229,1.999999573004021,0.0,0.0,-22.603045335529885,48.21588207866029,1.9999999999076006,0.0,0.0,-3.644049162343567,0.1705168037373923,4.269035795978482e-07,0.0,0.0,[]
1781385964.2998981,0,-19.01867368322579,48.051572574639934,1.9999996310645871,0.0,0.0,-22.663010714115504,48.2178999253464,1.9999999999201645,0.0,0.0,-3.644337030889716,0.16632735070646731,3.688555774150615e-07,0.0,0.0,[]
1781385964.3477767,0,-19.098149010110763,48.06071839336146,1.9999996963878912,0.0,0.0,-22.742929240963495,48.22150480033361,1.9999999999343,0.0,0.0,-3.6447802308527315,0.16078640697215008,3.035464088974038e-07,0.0,0.0,[]
1781385964.3976088,0,-19.197692266705968,48.07023668466542,1.9999997620257215,0.0,0.0,-22.842771014029182,48.227114497774146,1.9999999999485034,0.0,0.0,-3.6450787473232147,0.1568778131087285,2.3792278192047434e-07,0.0,0.0,[]
1781385964.4491842,0,-19.27745362398772,48.07640400860089,1.999999804161189,0.0,0.0,-22.922581894481954,48.2326030939507,1.9999999999576212,0.0,0.0,-3.645128270494233,0.15619908534981164,1.9579643217859655e-07,0.0,0.0,[]
1781385964.4973316,0,-19.337340392772717,48.0800745721572,1.9999998307902742,0.0,0.0,-22.982373177708713,48.23760172813861,1.9999999999633837,0.0,0.0,-3.645032784935996,0.15752715598140554,1.6917310952102582e-07,0.0,0.0,[]
1781385964.5606143,0,-19.417268793968358,48.083426557010135,1.9999998607503646,0.0,0.0,-23.06215834521026,48.24343642491744,1.9999999999698668,0.0,0.0,-3.644889551241903,0.16000986790730565,1.3921950214879075e-07,0.0,0.0,[]
1781385964.5974066,0,-19.477250294450798,48.08489452822679,1.9999998796847647,0.0,0.0,-23.122064801616343,48.246776955197554,1.9999999999739642,0.0,0.0,-3.6448145071655453,0.16188242697076305,1.2028919949003125e-07,0.0,0.0,[]
1781385964.6485665,0,-19.537246414922755,48.08554085605119,1.999999896044569,0.0,0.0,-23.162031350682213,48.24840718994389,1.9999999999763811,0.0,0.0,-3.6247849357594575,0.16286633389270122,1.0393181204548796e-07,0.0,0.0,[]
1781385964.6993628,0,-19.61724577487953,48.08577797810591,1.9999999144508052,0.0,0.0,-23.261995195046854,48.25107431548082,1.999999999981487,0.0,0.0,-3.6447494201673223,0.16529633737491167,8.55306818703383e-08,0.0,0.0,[]
1781385964.7473834,0,-19.697244783730074,48.085407348788564,1.9999999295980528,0.0,0.0,-23.341985239452658,48.25231329331078,1.9999999999847646,0.0,0.0,-3.6447404557225838,0.1669059445222132,7.038671179238065e-08,0.0,0.0,[]
1781385964.7973812,0,-19.75724243823441,48.085851711715705,1.9999999391709227,0.0,0.0,-23.401984039875344,48.25266248690706,1.9999999999868363,0.0,0.0,-3.644741601640934,0.16681077519135812,6.081591363837902e-08,0.0,0.0,[]
1781385964.8478682,0,-19.817228746025034,48.087117947364014,1.9999999474421262,0.0,0.0,-23.461983808257433,48.25254933568686,1.9999999999886262,0.0,0.0,-3.6447550622323988,0.165431388322844,5.254650004005157e-08,0.0,0.0,[]
1781385964.897427,0,-19.877199365669334,48.08898770662856,1.999999954588657,0.0,0.0,-23.52198357935997,48.25238733010209,1.999999999990173,0.0,0.0,-3.6447842136906345,0.16339962347353065,4.540151588017238e-08,0.0,0.0,[]
1781385964.9484708,0,-19.95712862253212,48.09234085129213,1.9999999626291403,0.0,0.0,-23.60198258576573,48.25247222862544,1.9999999999919127,0.0,0.0,-3.644853963233608,0.16013137733331462,3.7362772431492886e-08,0.0,0.0,[]
1781385965.0033686,0,-20.03700509269829,48.096762983692805,1.9999999692459842,0.0,0.0,-23.681968409789302,48.25393440054828,1.9999999999933447,0.0,0.0,-3.644963317091012,0.1571714168554763,3.0747360435512405e-08,0.0,0.0,[]
1781385965.0474267,0,-20.096840542281907,48.10119493443961,1.999999973427746,0.0,0.0,-23.741941129955656,48.25573590579356,1.9999999999942495,0.0,0.0,-3.645100587673749,0.15454097135394562,2.6566503441571854e-08,0.0,0.0,[]
1781385965.0974112,0,-20.17650335560606,48.10851894130942,1.9999999781326003,0.0,0.0,-23.821874655297915,48.258985936315355,1.9999999999952676,0.0,0.0,-3.645371299691856,0.1504669950059352,2.186266723214203e-08,0.0,0.0,[]
1781385965.1476939,0,-20.236167764968858,48.11485528914913,1.9999999811060092,0.0,0.0,-23.88179551791425,48.262060520832115,1.9999999999959108,0.0,0.0,-3.6456277529453907,0.14720523168298172,1.8889901642893392e-08,0.0,0.0,[]
1781385965.2007737,0,-20.275967515993862,48.11885036895578,1.9999999828601085,0.0,0.0,-23.921712104839813,48.26463952453084,1.9999999999962905,0.0,0.0,-3.6457445888459503,0.14578915557505923,1.7136182028920643e-08,0.0,0.0,[]
1781385965.2477043,0,-20.35569007545218,48.12549403460517,1.999999985894879,0.0,0.0,-24.00145251981693,48.271062696474836,1.9999999999969473,0.0,0.0,-3.645762444364749,0.14556866186966744,1.4102068401911083e-08,0.0,0.0,[]
1781385965.298183,0,-20.455470405870557,48.13210180179756,1.999999988944262,0.0,0.0,-24.10092611322164,48.28128643792301,1.9999999999976075,0.0,0.0,-3.6454557073510827,0.1491846361254474,1.1053345572165085e-08,0.0,0.0,[]
1781385965.3477814,0,-20.53536005920901,48.13629244233666,1.9999999909017787,0.0,0.0,-24.18042679351682,48.290206055601374,1.9999999999980311,0.0,0.0,-3.6450667343078074,0.15391361326471298,9.096252417961637e-09,0.0,0.0,[]
1781385965.397856,0,-20.615292746526425,48.139561642452854,1.9999999925126997,0.0,0.0,-24.260063904750872,48.297791083189956,1.9999999999983797,0.0,0.0,-3.6447711582244473,0.15822944073710232,7.485680075802748e-09,0.0,0.0,[]
1781385965.4483955,0,-20.675263618324024,48.1414248934232,1.9999999935307817,0.0,0.0,-24.299953672013018,48.300754464115464,1.99999999999853,0.0,0.0,-3.624690053688994,0.1593295706922646,6.467748336902446e-09,0.0,0.0,[]
1781385965.4973998,0,-20.735248419367558,48.14276686797799,1.9999999944104303,0.0,0.0,-24.379821344783203,48.30532625615569,1.9999999999987905,0.0,0.0,-3.6445729254156447,0.16255938817769788,5.588360219022093e-09,0.0,0.0,[]
1781385965.5500154,0,-20.79524222955374,48.14361544776625,1.9999999951704692,0.0,0.0,-24.439773961708028,48.30769641640123,1.999999999998955,0.0,0.0,-3.644531732154288,0.1640809686349769,4.828485833385798e-09,0.0,0.0,[]
1781385965.5974774,0,-20.895240625414786,48.14341257552949,1.9999999962145643,0.0,0.0,-24.53974435236786,48.31008019610324,1.9999999999991809,0.0,0.0,-3.6445037269530722,0.1666676205737545,3.784616620094994e-09,0.0,0.0,[]
1781385965.6474144,0,-20.975239054338395,48.14323563094774,1.9999999968848097,0.0,0.0,-24.61974266420961,48.31049364039322,1.9999999999993259,0.0,0.0,-3.644503609871215,0.16725800944547586,3.114516200497519e-09,0.0,0.0,[]
1781385965.697355,0,-21.095187846124546,48.14647663631024,1.9999999976743859,0.0,0.0,-24.73972287451148,48.30860083507696,1.9999999999994968,0.0,0.0,-3.644535028386933,0.16212419876671902,2.32511099262922e-09,0.0,0.0,[]
1781385965.74729,0,-21.175063695006628,48.15090826469209,1.9999999980861565,0.0,0.0,-24.819662971983725,48.30551987295924,1.999999999999586,0.0,0.0,-3.6445992769770967,0.15461160826714604,1.9134296369571757e-09,0.0,0.0,[]
1781385965.8134813,0,-21.254859650531277,48.15661504789587,1.9999999984250194,0.0,0.0,-24.899592856943524,48.302184086232174,1.9999999999996594,0.0,0.0,-3.6447332064122477,0.14556903833630486,1.574639973966896e-09,0.0,0.0,[]
1781385965.8489642,0,-21.334616916247352,48.162840749378375,1.999999998703884,0.0,0.0,-24.979571438504742,48.30037856095048,1.9999999999997196,0.0,0.0,-3.6449545222573896,0.137537811572102,1.2958356609971133e-09,0.0,0.0,[]
1781385965.8975222,0,-21.414423416428193,48.16839789780648,1.9999999989333725,0.0,0.0,-25.05956923384302,48.30018722639832,1.999999999999769,0.0,0.0,-3.6451458174148286,0.131789328591843,1.0663965266388686e-09,0.0,0.0,[]
1781385965.9485307,0,-21.474320437156425,48.17190394072276,1.9999999990784065,0.0,0.0,-25.119562144396795,48.301100055973315,1.9999999999998004,0.0,0.0,-3.6452417072403698,0.12919611525055785,9.213938501062557e-10,0.0,0.0,[]
1781385965.999741,0,-21.5542534998102,48.17514725983069,1.9999999992415827,0.0,0.0,-25.199540205501314,48.30296007976029,1.999999999999836,0.0,0.0,-3.645286705691113,0.12781281992960203,7.582532379757367e-10,0.0,0.0,[]
1781385966.047603,0,-21.614227065534543,48.176922228290536,1.999999999344708,0.0,0.0,-25.25949741842078,48.30520507011316,1.9999999999998581,0.0,0.0,-3.645270352886236,0.1282828418226245,6.551501563478723e-10,0.0,0.0,[]
1781385966.0983794,0,-21.654216548934414,48.177836021414144,1.9999999994055446,0.0,0.0,-25.29944497283016,48.30724983476741,1.9999999999998712,0.0,0.0,-3.6452284238957446,0.12941381335326696,5.943265879437831e-10,0.0,0.0,[]
1781385966.1757863,0,-21.73420770988227,48.178993065464574,1.9999999995107982,0.0,0.0,-25.379269542418097,48.31252667843695,1.999999999999894,0.0,0.0,-3.645061832535827,0.13353361297237853,4.890958749115271e-10,0.0,0.0,[]
1781385966.2011826,0,-21.834206689589625,48.17918264889451,1.9999999996165587,0.0,0.0,-25.478929931298776,48.320756418647605,1.9999999999999174,0.0,0.0,-3.6447232417091513,0.14157376975309433,3.83358678135437e-10,0.0,0.0,[]
1781385966.2480497,0,-21.89420377667539,48.178610885783016,1.9999999996686968,0.0,0.0,-25.53865194362612,48.32651788388104,1.9999999999999287,0.0,0.0,-3.644448166950731,0.14790699809802277,3.312319307724465e-10,0.0,0.0,[]
1781385966.2978404,0,-21.99420006577762,48.17812997782515,1.999999999740321,0.0,0.0,-25.6379657148404,48.33819130904922,1.9999999999999443,0.0,0.0,-3.6437656490627823,0.16006133122407107,2.596232118179387e-10,0.0,0.0,[]
1781385966.3521948,0,-22.07418998119229,48.179357858137735,1.9999999997862996,0.0,0.0,-25.71732768442846,48.34826943746989,1.999999999999954,0.0,0.0,-3.643137703236171,0.1689115793321534,2.1365442748333408e-10,0.0,0.0,[]
1781385966.3974562,0,-22.17414395878923,48.18235939393031,1.9999999998324993,0.0,0.0,-25.816785427959758,48.3586499081625,1.999999999999964,0.0,0.0,-3.6426414691705276,0.17629051423218556,1.6746470876682906e-10,0.0,0.0,[]
1781385966.4473715,0,-22.254058265766037,48.18602835262014,1.999999999862157,0.0,0.0,-25.89650232830766,48.36535118284404,1.9999999999999705,0.0,0.0,-3.642444062541621,0.17932283022389583,1.3781353835895516e-10,0.0,0.0,[]
1781385966.4980693,0,-22.353864175196954,48.19224642130131,1.9999999998919573,0.0,0.0,-25.97635055535207,48.37025450338688,1.9999999999999756,0.0,0.0,-3.6224863801551166,0.17800808208556873,1.080182610024849e-10,0.0,0.0,[]
1781385966.5473847,0,-22.39376159845575,48.19510711439446,1.999999999901988,0.0,0.0,-26.03629253893525,48.37288013553407,1.999999999999979,0.0,0.0,-3.6425309404794994,0.17777302113960758,9.799094868867542e-11,0.0,0.0,[]
1781385966.5973334,0,-22.433623488364073,48.198426056095066,1.9999999999110873,0.0,0.0,-26.076272022050514,48.37415515638152,1.999999999999981,0.0,0.0,-3.6426485336864403,0.1757291002864534,8.889355918029196e-11,0.0,0.0,[]
1781385966.658784,0,-22.493344408347323,48.20420023470512,1.9999999999231772,0.0,0.0,-26.13625933994442,48.375363537371534,1.9999999999999836,0.0,0.0,-3.6429149315970974,0.17116330266641455,7.680633906659295e-11,0.0,0.0,[]
1781385966.6992035,0,-22.5927295443983,48.21525765459121,1.9999999999397853,0.0,0.0,-26.23625695774329,48.375475758087106,1.9999999999999871,0.0,0.0,-3.643527413344991,0.16021810349589316,6.020184351029911e-11,0.0,0.0,[]
1781385966.7483132,0,-22.692007226198907,48.22725095290599,1.9999999999528033,0.0,0.0,-26.336237559286136,48.37354721387202,1.9999999999999898,0.0,0.0,-3.644230333087229,0.14629626096603232,4.718647694801348e-11,0.0,0.0,[]
1781385966.7972143,0,-22.771595176322634,48.23534997227968,1.99999999996116,0.0,0.0,-26.416207181801823,48.37134617030495,1.9999999999999916,0.0,0.0,-3.644612005479189,0.13599619802527485,3.8831604598499325e-11,0.0,0.0,[]
1781385966.847503,0,-22.851307720312157,48.24210894121762,1.999999999968037,0.0,0.0,-26.49618578264827,48.36954378642956,1.9999999999999933,0.0,0.0,-3.6448780623361117,0.12743484521193693,3.195643749620558e-11,0.0,0.0,[]
1781385966.9003358,0,-22.911180179522052,48.24600865879168,1.999999999972383,0.0,0.0,-26.556184137502754,48.36915279176899,1.999999999999994,0.0,0.0,-3.645003957980702,0.12314413297730908,2.7611024577822718e-11,0.0,0.0,[]
1781385966.951105,0,-22.991090662973104,48.24976569457712,1.9999999999772728,0.0,0.0,-26.63618222325533,48.36962525303188,1.999999999999995,0.0,0.0,-3.645091560282225,0.11985955845475615,2.272204646658338e-11,0.0,0.0,[]
1781385966.9985175,0,-23.071058937864866,48.251976889857644,1.999999999981297,0.0,0.0,-26.716168695107942,48.37107263487766,1.9999999999999958,0.0,0.0,-3.645109757243077,0.11909574502001874,1.8698820269946737e-11,0.0,0.0,[]
1781385967.048388,0,-23.17105196063547,48.25312533577597,1.9999999999853404,0.0,0.0,-26.81609016854235,48.37495069652254,1.999999999999997,0.0,0.0,-3.645038207906879,0.1218253607465698,1.465649823728654e-11,0.0,0.0,[]
1781385967.1030474,0,-23.251051545328362,48.2532418966114,1.9999999999879359,0.0,0.0,-26.895934446937996,48.379920201387314,1.9999999999999978,0.0,0.0,-3.644882901609634,0.1266783047759148,1.206190702873755e-11,0.0,0.0,[]
1781385967.1515436,0,-23.371041616070098,48.25180553754335,1.9999999999909936,0.0,0.0,-27.015512895124367,48.389947912432376,1.9999999999999978,0.0,0.0,-3.644471279054269,0.13814237488902847,9.004130774314945e-12,0.0,0.0,[]
1781385967.1974208,0,-23.431023301807283,48.25033075997228,1.9999999999922184,0.0,0.0,-27.075246513965144,48.39559395878781,1.9999999999999978,0.0,0.0,-3.6442232121578613,0.14526319881553462,7.779332733548472e-12,0.0,0.0,[]
1781385967.2473354,0,-23.49099091440282,48.248365321755465,1.9999999999932765,0.0,0.0,-27.134930979292267,48.40173650773676,1.9999999999999978,0.0,0.0,-3.643940064889449,0.1533711859812925,6.721290191080698e-12,0.0,0.0,[]
1781385967.2976553,0,-23.550946194180504,48.24605065142989,1.9999999999941906,0.0,0.0,-27.194528419445877,48.4086736588414,1.9999999999999978,0.0,0.0,-3.643582225265373,0.16262300741151137,5.807132552604344e-12,0.0,0.0,[]
1781385967.3531575,0,-23.61092503196709,48.244483152135814,1.9999999999949807,0.0,0.0,-27.25409429792147,48.41587769930491,1.9999999999999978,0.0,0.0,-3.6431692659543806,0.17139454716909341,5.0170978482810824e-12,0.0,0.0,[]
1781385967.3973584,0,-23.730919136855597,48.24372175896907,1.999999999996253,0.0,0.0,-27.37348580790274,48.42790820688092,1.9999999999999978,0.0,0.0,-3.642566671047142,0.18418644791184846,3.744782262060653e-12,0.0,0.0,[]
1781385967.4485035,0,-23.81090162370769,48.245317630419294,1.9999999999969162,0.0,0.0,-27.45323998608391,48.4341504859414,1.9999999999999978,0.0,0.0,-3.642338362376222,0.18883285552210793,3.0815350271495845e-12,0.0,0.0,[]
1781385967.4984019,0,-23.85087652101636,48.24672880992149,1.9999999999972025,0.0,0.0,-27.493165908144896,48.436581130035,1.9999999999999978,0.0,0.0,-3.6422893871285353,0.18985232011350917,2.795319531401219e-12,0.0,0.0,[]
1781385967.5474374,0,-23.890835804235248,48.24852884600727,1.9999999999974623,0.0,0.0,-27.533114727054844,48.43860117959007,1.9999999999999978,0.0,0.0,-3.642278922819596,0.19007233358280473,2.5355273436389325e-12,0.0,0.0,[]
1781385967.601633,0,-23.930776031229275,48.25071128346613,1.9999999999976978,0.0,0.0,-27.57308055287414,48.44025263470377,1.9999999999999978,0.0,0.0,-3.6423045216448635,0.1895413512376365,2.2999380178134743e-12,0.0,0.0,[]
1781385967.6473582,0,-23.99064360758229,48.254687693180365,1.999999999998011,0.0,0.0,-27.63303990969686,48.442457815707215,1.9999999999999978,0.0,0.0,-3.6423963021145696,0.18777012252684955,1.98685512486918e-12,0.0,0.0,[]
1781385967.6974306,0,-24.050447909321825,48.25952344378797,1.9999999999982814,0.0,0.0,-27.673020801062886,48.44369302569219,1.9999999999999978,0.0,0.0,-3.6225728917410613,0.1841695819042215,1.716404796070492e-12,0.0,0.0,[]
1781385967.7484815,0,-24.090277390039248,48.26321093529808,1.999999999998441,0.0,0.0,-27.733002991966064,48.44514771886739,1.9999999999999978,0.0,0.0,-3.6427256019268164,0.18193678356930576,1.5567547251293945e-12,0.0,0.0,[]
1781385967.7990837,0,-24.169823767088708,48.271706445040884,1.999999999998717,0.0,0.0,-27.812993761715017,48.446332312367936,1.9999999999999978,0.0,0.0,-3.6431699946263087,0.17462586732705176,1.2807532812075806e-12,0.0,0.0,[]
1781385967.84759,0,-24.229375416854094,48.27902456622072,1.9999999999988916,0.0,0.0,-27.872992768435896,48.446643546934204,1.9999999999999978,0.0,0.0,-3.6436173515818027,0.1676189807134847,1.106226221736506e-12,0.0,0.0,[]
1781385967.8978224,0,-24.288882003818724,48.286703043291006,1.999999999999042,0.0,0.0,-27.932992225952905,48.44643720327203,1.9999999999999978,0.0,0.0,-3.644110222134181,0.1597341599810278,9.556799795973347e-13,0.0,0.0,[]
1781385967.9474368,0,-24.348447279151674,48.293905399244366,1.9999999999991722,0.0,0.0,-27.99299139523542,48.44620136135502,1.9999999999999978,0.0,0.0,-3.644544116083747,0.15229596211065655,8.255618411112664e-13,0.0,0.0,[]
1781385967.9973862,0,-24.428025735263873,48.302096131142115,1.9999999999993188,0.0,0.0,-28.072983122143558,48.447281453223766,1.9999999999999978,0.0,0.0,-3.6449573868796854,0.1451853220816517,6.790124018607457e-13,0.0,0.0,[]
