timestamp,ego_x,ego_y,opp_x,opp_y,distance,ego_speed,opp_speed,ego_laps,opp_laps
1781385678.411382,20.805333293649635,20.7768853223666,19.752001917038697,23.24078924597345,2.6796136911350343,1.9999999999994613,1.9999999999999978,0,0
1781385678.4613843,20.78764793381149,20.834219313645562,19.71678723221081,23.289367663405542,2.6785249787078436,1.9999999999995346,1.9999999999999978,0,0
1781385678.5132086,20.76303894748642,20.910339488152324,19.668756272763755,23.35334300460622,2.6768863916132664,1.999999999999617,1.9999999999999978,0,0
1781385678.5768342,20.73066004854507,21.0049508427772,19.607144648890248,23.43210688862296,2.6745790928942763,1.9999999999996998,1.9999999999999978,0,0
1781385678.6124017,20.696522513582888,21.09894196870155,19.543994683174358,23.509640925081907,2.672038521084519,1.9999999999997646,1.9999999999999978,0,0
1781385678.6637707,20.66796544501623,21.173670819241508,19.492128239546794,23.570548348873434,2.6697593572868348,1.9999999999998064,1.9999999999999978,0,0
1781385678.7113433,20.639464830689437,21.248421518174204,19.439654699442997,23.63093445586838,2.6675667281853954,1.9999999999998408,1.9999999999999978,0,0
1781385678.7705276,20.605892962533286,21.34261419453551,19.373237274878385,23.705691229703973,2.665252918289097,1.999999999999875,1.9999999999999978,0,0
1781385678.8113744,20.56851135277586,21.456640121364632,19.292190809473762,23.794184984721394,2.6632893416714123,1.9999999999999065,1.9999999999999978,0,0
1781385678.864308,20.545089656820497,21.533133946874802,19.236964413598287,23.85206202621766,2.662446072528028,1.999999999999923,1.9999999999999978,0,0
1781385678.9122949,20.522831841731914,21.609974521856365,19.180903910744018,23.90913379305791,2.6621239502167215,1.9999999999999365,1.9999999999999978,0,0
1781385678.9620986,20.5012879576023,21.687018811819073,19.12393405750356,23.96529569882044,2.66226395009245,1.9999999999999478,1.9999999999999978,0,0
1781385679.0118327,20.466492842090826,21.801858000698925,19.051330328834993,24.034059917681343,2.6429926857834,1.9999999999999611,1.9999999999999978,0,0
1781385679.063201,20.447822174691048,21.858878652654234,18.992656977654136,24.08844147481794,2.6624154688256434,1.9999999999999665,1.9999999999999978,0,0
1781385679.1113613,20.415144894395123,21.95338722837707,18.917831563645862,24.154778384352845,2.662342996694415,1.9999999999999738,1.9999999999999978,0,0
1781385679.1626973,20.380668903657522,22.04725470353034,18.841394052941997,24.21925183279665,2.66213046178928,1.9999999999999796,1.9999999999999978,0,0
1781385679.2115636,20.351811236262897,22.121867839691284,18.779168300010607,24.269529086221517,2.6618892979971993,1.9999999999999831,1.9999999999999978,0,0
1781385679.2614477,20.329427538373793,22.17753588013866,18.73217370373517,24.30683184816199,2.6617890847526215,1.9999999999999853,1.9999999999999978,0,0
1781385679.3114064,20.298618767470547,22.251364662547665,18.66878649362639,24.355635457076794,2.661636492380631,1.999999999999988,1.9999999999999978,0,0
1781385679.3630476,20.266461262938144,22.324614691594608,18.604415863691848,24.403135003432933,2.6613232791001296,1.99999999999999,1.9999999999999978,0,0
1781385679.4115744,20.224609289144862,22.415434081177548,18.52297078201498,24.46115511286283,2.6609299405333298,1.9999999999999922,1.9999999999999978,0,0
1781385679.4671965,20.207414259519787,22.45154952365005,18.490019845755523,24.48383175475784,2.66075452443572,1.9999999999999931,1.9999999999999978,0,0
1781385679.5173252,20.172225156644632,22.52339390315156,18.42385246571245,24.52879651382806,2.660535039668817,1.999999999999994,1.9999999999999978,0,0
1781385679.5625334,20.117440229862797,22.63015541278139,18.323357831172483,24.594368142393538,2.660237451894246,1.9999999999999953,1.9999999999999978,0,0
1781385679.6114013,20.088910468826175,22.682937483148663,18.27261093123676,24.6263796767156,2.660058565141714,1.999999999999996,1.9999999999999978,0,0
1781385679.6613803,20.040043556083052,22.770182965576193,18.187348304294908,24.67862718674779,2.6598193625360342,1.9999999999999971,1.9999999999999978,0,0
1781385679.7121506,19.989602101038265,22.856527457884194,18.100764861066846,24.728655094081134,2.6594300151188768,1.9999999999999978,1.9999999999999978,0,0
1781385679.7634652,19.937574517309272,22.94192556067,18.0132327208191,24.777005449833922,2.659061779901492,1.9999999999999978,1.9999999999999978,0,0
1781385679.8116524,19.88394645145688,23.026327778961235,17.924554890902023,24.823219621090786,2.6585777362878305,1.9999999999999978,1.9999999999999978,0,0
1781385679.8622565,19.839915615477025,23.093119658182076,17.85283640983772,24.858663330053787,2.6581249456657177,1.9999999999999978,1.9999999999999978,0,0
1781385679.911194,19.794888070688756,23.15924370691069,17.780462992248932,24.892749801703502,2.6576214510970364,1.9999999999999978,1.9999999999999978,0,0
1781385679.9625385,19.73722281621294,23.24094084254606,17.68942237381421,24.934119991798685,2.657130460356112,1.9999999999999978,1.9999999999999978,0,0
1781385680.011941,19.68998974295936,23.30550803692444,17.615969411495644,24.965813373827064,2.656722444492874,1.9999999999999978,1.9999999999999978,0,0
1781385680.0622604,19.617337673189958,23.401012394629173,17.504874205139696,25.011164493124237,2.6561422560049373,1.9999999999999978,1.9999999999999978,0,0
1781385680.111352,19.56771720811486,23.46376345233545,17.4300792110286,25.039546191774985,2.655670809513584,1.9999999999999978,1.9999999999999978,0,0
1781385680.1613204,19.504372069628204,23.541139785079956,17.33597304518572,25.07336625106096,2.6551218940485106,1.9999999999999978,1.9999999999999978,0,0
1781385680.2113178,19.452662568207817,23.6021807308001,17.26031959562468,25.099376291627387,2.654799852492764,1.9999999999999978,1.9999999999999978,0,0
1781385680.2634377,19.400043342034227,23.662439229191964,17.184421417325904,25.124662873997806,2.6546334023133014,1.9999999999999978,1.9999999999999978,0,0
1781385680.325291,19.346526229206642,23.721901723473206,17.108098629217935,25.14863251312373,2.6544526491403104,1.9999999999999978,1.9999999999999978,0,0
1781385680.3623805,19.29212326983658,23.78055483595094,17.031413781871162,25.171421702025867,2.6543017967295937,1.9999999999999978,1.9999999999999978,0,0
1781385680.4115782,19.236846703333402,23.838385371026853,16.954310620351773,25.192749821699113,2.6541051289197064,1.9999999999999978,1.9999999999999978,0,0
1781385680.4654193,19.19482824053707,23.8812153790743,16.89621322177605,25.20773743302525,2.6539200749253875,1.9999999999999978,1.9999999999999978,0,0
1781385680.5112793,19.109349715181175,23.96543430380863,16.779626826432263,25.236148318054685,2.653737523637538,1.9999999999999978,1.9999999999999978,0,0
1781385680.562164,19.036680348986636,24.034128311230678,16.68215440639933,25.258488605091852,2.653836947421687,1.9999999999999978,1.9999999999999978,0,0
1781385680.6123288,18.97762921670871,24.08809898260172,16.604164618327346,25.276308217503715,2.6542749265432155,1.9999999999999978,1.9999999999999978,0,0
1781385680.6629024,18.917775231203287,24.141177886232665,16.526092380611644,25.293763089865493,2.6549198687432156,1.9999999999999978,1.9999999999999978,0,0
1781385680.7146945,18.872370348228745,24.18039978581924,16.467656575822126,25.30737186855973,2.655694711836907,1.9999999999999978,1.9999999999999978,0,0
1781385680.761329,18.811143801001496,24.231889548996627,16.389909888541343,25.32622267293426,2.6570545054616774,1.9999999999999978,1.9999999999999978,0,0
1781385680.811411,18.780242635521088,24.257288602507245,16.35108029944416,25.335827987508566,2.657833113649867,1.9999999999999978,1.9999999999999978,0,0
1781385680.8616757,18.70215981895238,24.31976081389369,16.2538468790689,25.35918233678218,2.6598182933886156,1.9999999999999978,1.9999999999999978,0,0
1781385680.9123666,18.6388621689855,24.368681945321907,16.17570681732518,25.376323710109517,2.6612922072852427,1.9999999999999978,1.9999999999999978,0,0
1781385680.9613295,18.590915318496805,24.404752159257036,16.116851684913215,25.387985311256735,2.662280656544704,1.9999999999999978,1.9999999999999978,0,0
1781385681.0123405,18.510086598241628,24.46362807004442,16.01838253440525,25.40540145647504,2.663742902970876,1.9999999999999978,1.9999999999999978,0,0
1781385681.0613742,18.427881751254446,24.520567680118027,15.91956832997127,25.420750315166412,2.664951218283736,1.9999999999999978,1.9999999999999978,0,0
1781385681.111677,18.344688625868482,24.576053021361556,15.820515603534531,25.434459731620652,2.6661416929518875,1.9999999999999978,1.9999999999999978,0,0
1781385681.1642706,18.260491604916897,24.630002706860147,15.721233033935556,25.446412788295948,2.6672756721741777,1.9999999999999978,1.9999999999999978,0,0
1781385681.2116597,18.15814175286901,24.692643866064003,15.641705103618756,25.455085487003938,2.6294049963882253,1.9999999999999978,1.9999999999999978,0,0
1781385681.262039,18.07178860752594,24.74307042533271,15.50217267308315,25.466425393347365,2.6694884267015966,1.9999999999999978,1.9999999999999978,0,0
1781385681.3125901,18.002037653054952,24.782245340268627,15.42231984456943,25.471272858596716,2.6701503501545965,1.9999999999999978,1.9999999999999978,0,0
1781385681.362226,17.966943802238827,24.801439389637803,15.382378294789394,25.473433887983298,2.670497232371522,1.9999999999999978,1.9999999999999978,0,0
1781385681.4113727,17.860812434198344,24.857434941689927,15.26248800841896,25.478505074948774,2.671519779456617,1.9999999999999978,1.9999999999999978,0,0
1781385681.4612484,17.77142852155225,24.902270415295575,15.162505997123533,25.480345288781773,2.6721989629942575,1.9999999999999978,1.9999999999999978,0,0
1781385681.5125391,17.681213913023647,24.945410047273608,15.06250858166883,25.480956757892752,2.672906263175185,1.9999999999999978,1.9999999999999978,0,0
1781385681.563212,17.590211971290454,24.98686303429306,14.962510346599098,25.48116281839041,2.673789091339158,1.9999999999999978,1.9999999999999978,0,0
1781385681.6122184,17.498443493139778,25.026590227206047,14.862540315802802,25.483548034087054,2.675218869095511,1.9999999999999978,1.9999999999999978,0,0
1781385681.664311,17.387365453509194,25.07198888610552,14.742695984227431,25.489557332645955,2.6774316068384025,1.9999999999999978,1.9999999999999978,0,0
1781385681.7114913,17.312758142131322,25.10086134150011,14.662925365196378,25.495597192866278,2.6790726265020393,1.9999999999999978,1.9999999999999978,0,0
1781385681.763741,17.23772617076822,25.128611528254677,14.58315553538581,25.50165229387422,2.680653776795613,1.9999999999999978,1.9999999999999978,0,0
1781385681.8292744,17.143366928760315,25.161717977470055,14.483347154047024,25.507815963200315,2.682440869356171,1.9999999999999978,1.9999999999999978,0,0
1781385681.8722475,17.105451335080485,25.174461670152656,14.443393291616282,25.509735234093334,2.6830880323705264,1.9999999999999978,1.9999999999999978,0,0
1781385681.9134345,17.010251556276323,25.20506731594643,14.34346150775468,25.51340131893974,2.684555646712495,1.9999999999999978,1.9999999999999978,0,0
1781385681.9681442,16.93369064789355,25.22826854218883,14.263478896822562,25.514983352245306,2.685560682215784,1.9999999999999978,1.9999999999999978,0,0
1781385682.011492,16.856790360965732,25.250318836109006,14.203479262181382,25.515149000014972,2.666494853294616,1.9999999999999978,1.9999999999999978,0,0
1781385682.0637147,16.779567996283273,25.271213236899545,14.103485930147105,25.51421268514142,2.687092100494785,1.9999999999999978,1.9999999999999978,0,0
1781385682.1116908,16.702040927096633,25.290947043802323,14.023528054501018,25.511650420856466,2.6875902197514256,1.9999999999999978,1.9999999999999978,0,0
1781385682.1652029,16.604731670813557,25.31398206439252,13.923623687029314,25.507290778617524,2.6880677595081064,1.9999999999999978,1.9999999999999978,0,0
1781385682.2122967,16.526582787216284,25.331088723620255,13.843745119895404,25.50289122747071,2.6883329499013007,1.9999999999999978,1.9999999999999978,0,0
1781385682.2615578,16.42854902548572,25.35081396125557,13.74400692978598,25.495678822412593,2.68844789638594,1.9999999999999978,1.9999999999999978,0,0
1781385682.313209,16.330165098969967,25.368711070946805,13.644336309522423,25.48757319333664,2.6884576415417594,1.9999999999999978,1.9999999999999978,0,0
1781385682.3617663,16.270977994327623,25.378552178266656,13.584486372149883,25.48334006987981,2.6885344963864455,1.9999999999999978,1.9999999999999978,0,0
1781385682.4179156,16.172101523276517,25.3934902840514,13.504611331093129,25.47888429365964,2.66885669571664,1.9999999999999978,1.9999999999999978,0,0
1781385682.461695,16.092808776969054,25.40409906251333,13.404696790282074,25.474774500038784,2.689040920186905,1.9999999999999978,1.9999999999999978,0,0
1781385682.5112736,16.033238902290798,25.41126779880652,13.344715275747802,25.47331838439973,2.6892395887410925,1.9999999999999978,1.9999999999999978,0,0
1781385682.5619433,15.953695134875675,25.41979180355519,13.264717676840963,25.47290154866579,2.689501889726894,1.9999999999999978,1.9999999999999978,0,0
1781385682.6118124,15.874032465296535,25.427121787666437,13.184727169798522,25.47405502726396,2.6897147992626973,1.9999999999999978,1.9999999999999978,0,0
1781385682.6625237,15.834162141967857,25.430338496142564,13.144742996479822,25.475177900503965,2.6897929125308284,1.9999999999999978,1.9999999999999978,0,0
1781385682.7168322,15.774314669623624,25.43460942802184,13.084779856056572,25.477264541936215,2.68987304015119,1.9999999999999978,1.9999999999999978,0,0
1781385682.7613807,15.674473264145,25.44021274765114,12.984906442672804,25.482283467297012,2.68989584047702,1.9999999999999978,1.9999999999999978,0,0
1781385682.8113973,15.614545353006157,25.443148499642707,12.924949576276752,25.484537633981056,2.6899142184541738,1.9999999999999978,1.9999999999999978,0,0
1781385682.8612788,15.534715231165867,25.448336267612678,12.844962407230604,25.48589108828136,2.690014984795286,1.9999999999999978,1.9999999999999978,0,0
1781385682.9112868,15.435104711588808,25.457128760598415,12.764963369134882,25.4861894020848,2.670299479377782,1.9999999999999978,1.9999999999999978,0,0
1781385682.9614902,15.355563217797059,25.46567416399743,12.664980736759716,25.484511172867006,2.690648420022247,1.9999999999999978,1.9999999999999978,0,0
1781385683.012096,15.256338399654526,25.478089077747573,12.565073962254198,25.48025189208589,2.6912653064648913,1.9999999999999978,1.9999999999999978,0,0
1781385683.0615177,15.17700884050705,25.488417897761828,12.485229559132453,25.47527350373611,2.691811374285324,1.9999999999999978,1.9999999999999978,0,0
1781385683.1115227,15.117395945992655,25.495215131996126,12.425377015625765,25.471071359097007,2.692127196702173,1.9999999999999978,1.9999999999999978,0,0
1781385683.1632495,15.017827439635116,25.504471290699435,12.325742397751977,25.462568269437668,2.6924111379805664,1.9999999999999978,1.9999999999999978,0,0
